lat_deg,lon_deg
2.5518241,33.25878478
2.55584976,33.26012592
2.55736912,33.26278891
2.56142252,33.26117053
2.57695486,33.26800141
2.58929583,33.26410883
2.56893473,33.24530375
2.54718788,33.23319167
2.52422636,33.23364633
2.51109236,33.22025005
2.5870922,33.24505534
2.55235815,33.25744455
2.53573264,33.24219403
2.50156504,33.22464711
2.49960533,33.25484356
2.4739359,33.26964437
2.56410137,33.29815193
2.56284664,33.28594465
2.59117838,33.30104587
2.57302337,33.3281454
2.57371075,33.29188419
2.49916443,33.28691117
2.49532967,33.23568309
2.53091464,33.26734421
2.54059496,33.30779858
2.49123709,33.25338474
2.49033372,33.24639538
2.48668689,33.2509642
2.5124865,33.26403919
2.51864736,33.26490398
2.47864166,33.26325887
2.48310413,33.25162016
2.51715664,33.25469404
2.50498259,33.23730395
2.40088579,33.24419339
2.39437195,33.2439224
2.38714927,33.26078565
2.39031647,33.25694563
2.3899686,33.22904482
2.4132049,33.26028689
2.42145118,33.23637172
2.42028547,33.22845623
2.40368117,33.24512932
2.41459114,33.24949365
2.41511881,33.23298865
2.4225206,33.22547937
2.42339731,33.23053452
2.40257036,33.23391295
2.42557807,33.22809733
2.43009289,33.22613724
2.43235399,33.2300863
2.43860987,33.33759234
2.41862578,33.25137426
2.58424246,33.19229461
2.47355509,33.22590167
2.47655962,33.15753086
2.48315359,33.16856863
2.57132637,33.22802353
2.46482479,33.16348416
2.46989598,33.19478739
2.422354,33.19119165
2.43351678,33.20043083
2.44305368,33.19182421
2.44816524,33.19213076
2.47040362,33.18785232
2.46581381,33.20750568
2.45480032,33.16569568
2.44651428,33.15651092
2.46644262,33.17596939
2.47456592,33.18328343
2.46245935,33.19421963
2.47744805,33.2094774
2.42204885,33.28061644
2.42201224,33.28260424
2.4281467,33.27988913
2.42840884,33.28096854
2.42591146,33.2828569
2.44813505,33.26301002
2.46477454,33.25293896
2.45221028,33.24160309
2.44340843,33.23632157
2.4401493,33.24838298
2.42852581,33.28403575
2.45598857,33.302355
2.43358877,33.25588338
2.45971327,33.27296062
2.44165356,33.28169087
2.43231449,33.29348096
2.44497013,33.29867367
2.47174071,33.29671873
2.43713497,33.25717929
2.60619439,33.4316685
2.54227017,33.4550347
2.54294897,33.45422536
2.56173202,33.42272102
2.5611801,33.42289176
2.50013355,33.35599382
2.52328617,33.4121032
2.53871122,33.41184721
2.49386049,33.39951001
2.48435391,33.39375039
2.48569292,33.3935619
2.46495275,33.37831857
2.53764145,33.41878223
2.39461308,33.30450903
2.51389689,33.34520333
2.49762659,33.32487918
2.44353655,33.35279462
2.54528762,33.35354137
2.58285353,33.40409811
2.48657874,33.36490421
2.45210355,33.31885059
2.49609791,33.32382638
2.49636015,33.32433916
2.49669481,33.32465407
2.57395976,33.37687476
2.5292076,33.36630129
2.44304233,33.33981514
2.47960855,33.59848796
2.38139808,33.50884607
2.42308006,33.52362125
2.41202911,33.51263498
2.48181758,33.57451819
2.36964368,33.64472203
2.39169985,33.64345514
2.39624723,33.63062282
2.37615178,33.61717678
2.48866273,33.46878728
2.37984647,33.60896696
2.36963464,33.64471303
2.43951613,33.59323537
2.38535544,33.54567839
2.39377828,33.56705174
2.44498158,33.59039554
2.4700781,33.64610965
2.47014156,33.64584884
2.45004397,33.59878056
2.39601661,33.60042973
2.39251615,33.5990791
2.39446087,33.59979047
2.39972621,33.55679186
2.45478808,33.63000233
2.53240623,33.0671512
2.53252497,33.03987694
2.53143013,33.04410477
2.53111348,33.04407777
2.51698236,33.02534895
2.51089381,33.01370888
2.54057538,33.07453694
2.52965663,33.05136404
2.52930394,33.04740603
2.49372143,33.05078694
2.52844614,33.21126658
2.49546131,33.20617002
2.58500215,33.12166865
2.53258056,33.21186094
2.52222713,33.17526617
2.51055386,33.11715502
2.50702598,33.11147868
2.50998454,33.10972485
2.50659221,33.10563171
2.51832515,33.11924263
2.50529901,33.09875022
2.51271659,33.11181199
2.51600194,33.09634027
2.5224439,33.09064666
2.51101766,33.08654401
2.59294228,33.15139176
2.58039379,33.1528206
2.60091303,33.14926068
2.60324689,33.15167187
2.60003503,33.15284995
2.59316822,33.15342486
2.59433523,33.15388379
2.59350283,33.15449541
2.59353027,33.15203954
2.53264212,33.16159451
2.52764743,33.16703611
2.57907946,33.08233852
2.59274892,33.09290057
2.52853431,33.16501225
2.5273943,33.16557882
2.5733878,33.09672235
2.50504891,33.15789406
2.50864139,33.15137291
2.50217392,33.14053291
2.57253653,33.1072563
2.55548196,33.11586368
2.54946558,33.11641187
2.5319878,33.10167576
2.53474582,33.11761595
2.51807971,33.1312694
2.52537296,33.11809186
2.4613327,33.44100203
2.47224339,33.41251905
2.47524286,33.42545456
2.45129868,33.4160835
2.4814258,33.44104464
2.44551389,33.5057488
2.44642744,33.50622586
2.38432184,33.47921142
2.42800256,33.49700868
2.44550354,33.50917572
2.44635465,33.50731417
2.42470368,33.43547646
2.41412326,33.44954934
2.49096714,33.50011722
2.44744191,33.5029792
2.44574904,33.50594677
2.44461947,33.50254642
2.46458157,33.5134464
2.4982071,33.53926562
2.41786781,33.45212297
2.37012097,33.47148961
2.38140279,33.44319775
2.52268442,33.56778976
2.51541008,33.56961258
2.43984541,33.41572918
2.48346788,33.49871121
2.53840164,33.51751393
2.55349437,33.53290182
2.5406351,33.54208956
2.4974973,33.45503714
2.53658984,33.47700799
2.55833364,33.48956448
2.55926802,33.52849651
2.53135996,33.50296604
2.50852215,33.48898809
2.48621998,33.46907426
2.49714778,33.49569407
2.41213173,33.36322008
2.57454524,33.35440396
2.42208446,33.32354769
2.33584117,33.31532504
2.34337025,33.30656648
2.34523971,33.32110135
2.42732189,33.36213578
2.41582792,33.34404476
2.40359128,33.36364955
2.39896267,33.35055248
2.35202769,33.34738372
2.40590226,33.34838659
2.4039847,33.34681207
2.39906355,33.34519184
2.40169516,33.34935692
2.39975029,33.34845698
2.40414438,33.35899958
2.40146729,33.35591379
2.40169344,33.35597681
2.40183797,33.35683132
2.40249078,33.35138087
2.40286135,33.35274812
2.40294265,33.35322484
2.37615129,33.32987787
2.40673511,33.34631807
2.37102313,33.36000733
2.39175825,33.28586299
2.3531789,33.29894158
2.37129277,33.29098551
2.36107365,33.27107916
2.3774022,33.27802597
2.37225266,33.28665946
2.38480261,33.31983325
2.39606691,33.31651691
2.40546581,33.32056659
2.53169514,33.33436867
2.38071812,33.29870463
2.36713445,33.41872022
2.42606193,33.402512
2.4374093,33.39405143
2.33874221,33.39807061
2.37725701,33.39121897
2.35258845,33.38236189
2.34812376,33.36561374
2.40807151,33.38909602
2.40820239,33.40556484
2.09838093,32.3993951
2.10661321,32.37596709
2.20103924,32.34826688
2.09435404,32.42034854
2.11058069,32.36612798
2.11038143,32.36557054
2.10422542,32.40023814
2.0913309,32.41623121
2.09358499,32.42013301
2.09641854,32.37822818
2.09438727,32.3889207
2.11434208,32.36126163
2.1266152,32.37558142
2.09512526,32.37921783
2.19988732,32.38358202
2.17272187,32.34475401
2.18390425,32.32620638
2.18839906,32.34351523
2.1894949,32.34623954
2.19877874,32.35089375
2.21423972,32.37258681
2.17349766,32.33968186
2.2081544,32.35865947
2.21444562,32.36751474
2.21923196,32.3483219
2.2216015,32.38886991
2.21417473,32.34790145
2.2184524,32.34484201
2.20678237,32.34497303
2.21324979,32.34299177
2.20673625,32.34296766
2.22016134,32.36346551
2.2227777,32.38921116
2.20120138,32.34668409
2.22186367,32.38842915
2.12680129,32.36611239
2.11514408,32.35368982
2.13597878,32.37633301
2.13552711,32.37794283
2.12833216,32.34924213
2.13458067,32.34296284
2.13595146,32.33306168
2.12647698,32.34778615
2.14122823,32.33906631
2.12542698,32.3463748
2.11808119,32.34648579
2.11303912,32.33917722
2.1255066,32.34216637
2.1485199,32.33935993
2.21120804,32.32905384
2.24182235,32.33072168
2.24152447,32.3321427
2.24662768,32.33421777
2.24435002,32.33876027
2.24496923,32.32785149
2.24477055,32.32859799
2.23527952,32.30667761
2.21532233,32.30543694
2.23134703,32.31247986
2.22509111,32.32166445
2.22424241,32.32529795
2.23933721,32.33655024
2.27042483,32.26937575
2.32096699,32.26891841
2.23604992,32.32914154
2.22828614,32.32514323
2.24723761,32.28513391
2.25236988,32.29109373
2.25895107,32.30011953
2.25113482,32.2999434
2.24173352,32.31478621
2.24938306,32.30673393
2.2507535,32.27870225
2.26652032,32.25862209
2.31114142,32.24948001
2.31937447,32.25104052
2.22807738,32.38521609
2.31264207,32.2475097
2.22930892,32.32626687
2.2404869,32.40097578
2.27070496,32.26878207
2.21467495,32.37492477
2.23927248,32.39571533
2.23602066,32.38599519
2.2350346,32.38604955
2.2519139,32.4492286
2.24225037,32.39943725
2.26987282,32.42890591
2.23001041,32.39990986
2.27755101,32.35887207
2.26508678,32.3432025
2.2343841,32.38809124
2.2522872,32.38753522
2.24581395,32.37603576
2.24628005,32.40896832
2.2417334,32.41850284
2.22716806,32.41813985
2.22917384,32.38955925
2.23734367,32.39121959
2.23287245,32.38604146
2.23337953,32.38715638
2.21573371,32.39737063
2.22548944,32.40573016
2.21497711,32.40554551
2.24181786,32.38194589
2.26585761,32.41025544
2.26198511,32.40897997
2.25538819,32.40438712
2.27679572,32.4118698
2.25300431,32.39329952
2.23711665,32.38919625
2.23946587,32.38228862
2.23638332,32.38788357
2.26330071,32.33469582
2.27872411,32.33257536
2.28752812,32.33624954
2.2687238,32.34383938
2.27931287,32.35391601
2.26891899,32.35536854
2.26592201,32.34968619
2.25586001,32.34481641
2.24276028,32.34419275
2.32261232,32.28431421
2.32237807,32.28620293
2.32865525,32.2841133
2.21948368,32.43175826
2.21705744,32.42733463
2.22038392,32.42040875
2.22739062,32.43199805
2.21973767,32.43352978
2.18218649,32.43833711
2.16865275,32.415105
2.15958431,32.40577414
2.2352069,32.43176123
2.24315193,32.43692923
2.24440809,32.45720837
2.2225972,32.45953659
2.16684301,32.43782121
2.17809273,32.45024507
2.1980867,32.45194644
2.20869141,32.45708654
2.20955983,32.45689738
2.16524587,32.4247914
2.170564,32.44530179
2.22994749,32.44688061
2.22323168,32.43865448
2.21647701,32.44724535
2.22345804,32.43915801
2.39547623,32.47089385
2.39139967,32.48008743
2.37313261,32.50016002
2.39372334,32.45347286
2.39724927,32.5457162
2.38876229,32.49145703
2.390245,32.51364513
2.40479004,32.53297775
2.40785568,32.52939696
2.40322808,32.54223342
2.39577131,32.53585897
2.38477292,32.5435527
2.38500622,32.51178518
2.38470716,32.51033723
2.38404128,32.49529026
2.33473219,32.56411106
2.39662717,32.55215631
2.40285283,32.47991222
2.36971697,32.51146677
2.35734211,32.4897057
2.41006323,32.50434699
2.39131914,32.50687212
2.38525773,32.50674836
2.33872892,32.45541007
2.33480152,32.45255157
2.34729512,32.45265465
2.34734953,32.45299639
2.37660184,32.46358891
2.35922655,32.47280538
2.36455245,32.465905
2.37058255,32.47882708
2.37550573,32.4834122
2.37856912,32.47427309
2.37563515,32.44413522
2.38958527,32.44429152
2.39110522,32.44453375
2.29803141,32.44198931
2.28335782,32.41980829
2.31286157,32.47216613
2.33161912,32.45784112
2.3065446,32.44250763
2.29660127,32.44007426
2.27582323,32.46995834
2.3100813,32.46443264
2.30921996,32.45943252
2.2977883,32.46857426
2.29589899,32.47252312
2.34815916,32.54029987
2.3101344,32.51108267
2.34890722,32.53180933
2.50703381,32.63470336
2.50869766,32.63191441
2.53264844,32.61297262
2.52103377,32.65038713
2.5003834,32.63151195
2.4950361,32.62956152
2.49613029,32.62786115
2.47515132,32.6310782
2.50065183,32.62112258
2.47479876,32.63207674
2.47620017,32.62897311
2.47673413,32.62962059
2.4902327,32.63145181
2.51469359,32.62424885
2.49321914,32.63483311
2.50179646,32.63770917
2.49791235,32.62718602
2.49101393,32.61121286
2.52204272,32.63478014
2.52706238,32.62985834
2.53606514,32.63350788
2.47479868,32.63177091
2.45658372,32.65260783
2.49043585,32.6143163
2.46948317,32.6144393
2.48105911,32.66539232
2.48228761,32.62486972
2.46731745,32.63394073
2.46187108,32.63359142
2.44467156,32.66320668
2.44440843,32.66020251
2.45729322,32.66761998
2.45817094,32.66827638
2.46539079,32.66964182
2.46290313,32.67070382
2.45602924,32.67816221
2.46796862,32.66742844
2.4472133,32.66138012
2.43115058,32.68069563
2.43845387,32.690723
2.42962487,32.6946107
2.44978269,32.69928344
2.45865407,32.6831627
2.46049133,32.68618454
2.4467289,32.64254528
2.44733998,32.66145204
2.43177748,32.62133994
2.43550512,32.62237328
2.43564116,32.62356953
2.42622935,32.61307549
2.42832057,32.68796395
2.42727085,32.68683987
2.43322772,32.66562909
2.42028377,32.67505858
2.41518682,32.66084843
2.43477275,32.62392956
2.43451085,32.62557564
2.40044592,32.64772021
2.40098867,32.64745024
2.40782735,32.64424646
2.41465605,32.63755277
2.42739689,32.64774925
2.42464155,32.62893333
2.43148885,32.62442517
2.43353329,32.62383096
2.43352372,32.62196908
2.40304627,32.66292915
2.43210345,32.62231127
2.43123515,32.62306706
2.45270177,32.58654252
2.44284708,32.60791681
2.44190963,32.58919924
2.46256957,32.57897489
2.45389819,32.59374691
2.44174467,32.61244144
2.42571914,32.571404
2.43103858,32.57097958
2.44045187,32.55706197
2.4460037,32.60532543
2.41938162,32.55687996
2.43314045,32.5804232
2.46601215,32.56569753
2.46356797,32.56106603
2.45549769,32.55968348
2.45000868,32.56715084
2.43419841,32.60859391
2.44756278,32.55727551
2.44053784,32.54368701
2.43719549,32.53193228
2.4179901,32.59091542
2.43983444,32.6078907
2.4716722,32.58354139
2.4901339,32.60291975
2.50606627,32.60536163
2.48144453,32.58886332
2.49877148,32.59566717
2.48467027,32.57625146
2.49193817,32.58639545
2.50462118,32.58402578
2.48672249,32.60057309
2.48863618,32.58680125
2.46267016,32.58236588
2.46534408,32.59881651
2.4726892,32.59559416
2.46384288,32.60076883
2.4238444,32.65929921
2.42601799,32.6685631
2.49062802,32.5916669
2.51368078,32.59561762
2.53069642,32.59052107
2.52893615,32.60293503
2.45600338,32.61494688
2.45109647,32.60314722
2.46155785,32.58382338
2.38729792,32.60460485
2.37964574,32.60995861
2.38329273,32.61375316
2.37099047,32.61947689
2.37929728,32.59383205
2.38264367,32.59056616
2.40834235,32.60894312
2.37649514,32.63463068
2.39204236,32.58703761
2.39886272,32.55510572
2.34247203,32.6106795
2.35382484,32.60673695
2.347742,32.59527127
2.39983077,32.58380631
2.37674474,32.58944362
2.41999311,32.60309336
2.42160377,32.60413626
2.40807093,32.60889822
2.36437076,32.59696636
2.37602226,32.59373407
2.34852873,32.59404785
2.39376668,32.60531355
2.39100336,32.59167898
2.41346546,32.58704017
2.41694385,32.60160116
2.40978441,32.59049513
2.10948879,32.4696032
2.15829679,32.5256472
2.13315628,32.49962134
2.13476443,32.49297529
2.28899348,32.54299905
2.16804165,32.50190314
2.17525425,32.53723375
2.23648331,32.48261698
2.2802464,32.5765028
2.2727956,32.58981541
2.26881334,32.58419559
2.2780765,32.58113512
2.20714809,32.52003821
2.23077351,32.50511988
2.29234054,32.51478509
2.2366176,32.5046143
2.23934994,32.50519795
2.27090223,32.58093034
2.24421038,32.48572593
2.22878738,32.51763905
2.2028653,32.48239485
2.2952168,32.54011012
2.21796163,32.47452968
2.23515199,32.47857951
2.19598375,32.51846801
2.19355651,32.53855012
2.20826621,32.53684591
2.23574772,32.52775417
2.13891148,32.50392695
2.13985055,32.49841416
2.15031433,32.51577567
2.17977059,32.51479508
2.24373978,32.46028429
2.22775845,32.4978724
2.21634246,32.47509682
2.18672416,32.50424416
2.21719503,32.53542222
2.23419495,32.53803393
2.25378264,32.541805
2.24657299,32.54409156
2.2478716,32.53109579
2.23707751,32.52745696
2.27376571,32.59716287
2.30085518,32.60759704
2.28912246,32.6119082
2.27939705,32.52235297
2.26648793,32.49794911
2.24896974,32.57155653
2.26042846,32.55916922
2.23393275,32.53854663
2.23364323,32.53849276
2.23364316,32.53824994
2.24039461,32.517986
2.26997875,32.52079121
2.26255302,32.52602781
2.29113036,32.60996503
2.09683237,32.44383548
2.12992933,32.45471362
2.24372836,32.53177161
2.2393952,32.53268131
2.24261531,32.53089962
2.2347737,32.53724235
2.24832641,32.5111395
2.2419736,32.5328064
2.27970466,32.49601994
2.28655268,32.49482141
2.25935917,32.5534767
2.30393985,32.60633707
2.12813294,32.49249186
2.13448602,32.49917128
2.12666094,32.44769164
2.25960956,32.60559367
2.2814234,32.61154153
2.30477633,32.58913179
2.31503753,32.5655651
2.29151933,32.60981203
2.31358955,32.56401862
2.29028633,32.60035102
2.23359876,32.54091196
2.28284125,32.54189479
2.27257365,32.51615872
2.2975796,32.6395167
2.28182103,32.64468299
2.2946199,32.63428309
2.30765439,32.62585257
2.29491654,32.62692615
2.3038772,32.64307666
2.31976269,32.63904343
2.31405215,32.63175086
2.22482781,32.49944719
2.18378709,32.54252799
2.4446526,32.38230667
2.44844404,32.3842747
2.44852437,32.38191814
2.40237192,32.40997369
2.45659409,32.38220226
2.45630412,32.38118602
2.45947894,32.38002427
2.46181261,32.37924967
2.46391156,32.37955451
2.45737213,32.38228285
2.42204516,32.4233037
2.43372896,32.4128833
2.43714165,32.39723167
2.45617808,32.38249926
2.42221665,32.38159734
2.4733619,32.37240847
2.46516094,32.38157769
2.4796322,32.3938756
2.45753522,32.38281345
2.45326138,32.37459452
2.47080361,32.37642122
2.43874692,32.38614994
2.46794552,32.37778073
2.40980901,32.39116372
2.45622088,32.39689935
2.41762817,32.41817885
2.41312401,32.37988358
2.43147917,32.35969214
2.44809739,32.35896473
2.41966479,32.3800515
2.47080646,32.34491351
2.4581883,32.34855341
2.46180763,32.36871717
2.47564426,32.35905951
2.43861439,32.33593495
2.44591969,32.34552827
2.32715878,32.39098395
2.32106614,32.38126453
2.32477784,32.38715371
2.33821853,32.36112028
2.32990615,32.38456133
2.34189411,32.38720026
2.34176804,32.31096135
2.30658824,32.37381523
2.30643468,32.37432792
2.33138915,32.28778125
2.31898239,32.37443934
2.30416296,32.37204458
2.40174467,32.38276682
2.38831042,32.38276384
2.3567071,32.39546809
2.36198856,32.41232029
2.36777488,32.3834565
2.35260778,32.27933456
2.38285758,32.38783886
2.35098049,32.28139492
2.35225061,32.30628853
2.36301134,32.33369602
2.36747676,32.34512498
2.40462382,32.38790116
2.40027365,32.39070925
2.38820182,32.38267395
2.38107267,32.38176874
2.43149078,32.24293947
2.43179763,32.24165316
2.47979958,32.26108985
2.47762934,32.26268306
2.48045176,32.26259155
2.42860398,32.24114228
2.48224687,32.23773914
2.45275122,32.22978714
2.39235809,32.26287331
2.40498277,32.28909275
2.41913664,32.29906877
2.41346675,32.32121495
2.42984448,32.29299225
2.42388363,32.32989809
2.39328082,32.26285483
2.39394725,32.25732329
2.39056456,32.25853927
2.39195038,32.26171333
2.39168833,32.26226209
2.4393728,32.31501402
2.46011899,32.30256433
2.44184898,32.32777558
2.35346634,32.27769729
2.45626614,32.3218861
2.57147937,32.48931831
2.56735555,32.4708705
2.56056553,32.48082208
2.54898688,32.46180187
2.55194768,32.49004567
2.56934604,32.54122266
2.57097819,32.48042208
2.57115024,32.48080881
2.5581701,32.53271703
2.56034808,32.52646446
2.56445821,32.53424397
2.56011747,32.53903107
2.55973658,32.53650351
2.57470345,32.54591639
2.54235513,32.52968235
2.56448352,32.46084191
2.55751282,32.47118038
