lat_deg,lon_deg
-0.69976922,30.03987753
-0.69738218,30.03712877
-0.70590087,30.03788945
-0.69711767,30.03826759
-0.69570894,30.0371501
-0.69123552,30.03592839
-0.70807058,29.98732543
-0.69931013,29.96135782
-0.69860334,29.96217509
-0.71405039,29.96607282
-0.69862325,29.96829706
-0.69617649,29.9959369
-0.70407654,30.00575062
-0.70759151,29.99935644
-0.70095984,29.99224788
-0.70271906,29.99128593
-0.6476041,29.9882691
-0.68506888,29.98496732
-0.68139573,29.98860359
-0.70238619,30.03894119
-0.68701673,29.96962453
-1.00251047,30.0068995
-1.0005185,29.97807314
-1.00103884,29.98211276
-0.99132911,29.96898127
-0.9905667,29.97281331
-0.99079804,29.97676291
-0.99798155,29.98590678
-1.00561597,30.06341866
-1.01618577,30.0420907
-1.00008831,30.06559584
-0.99435615,30.061418
-0.99461392,30.06675863
-0.99934792,30.066162
-1.00577276,30.01746108
-1.00772798,30.0214446
-1.00912302,30.02540172
-1.00902365,30.03524847
-1.0146441,30.03590759
-1.01472411,30.04430016
-1.00991626,30.04305683
-1.01244756,30.04463434
-0.9983229,29.94439968
-1.00310374,29.94187854
-0.9970436,29.94235417
-1.00908001,29.94422142
-0.99719286,29.95968109
-0.99866276,29.95629698
-0.99715201,29.94835932
-1.00548468,29.94423947
-0.97962336,30.00224832
-0.95188333,30.00231695
-0.96493017,30.00960823
-0.96409321,30.01226458
-0.92928555,30.00500191
-0.93704455,30.00577589
-0.9193308,29.96936414
-0.9113788,29.9530264
-0.91432155,29.95532205
-0.91798951,29.95684941
-0.92253606,29.96049004
-0.92748251,29.96700072
-0.92858349,29.96901183
-0.92820408,29.97465272
-0.92831241,29.97617951
-0.93955613,29.96684776
-0.93752954,29.96274144
-0.97483852,29.97455345
-0.97848663,29.98171934
-0.97846834,29.98194599
-0.98110466,29.98341202
-0.98430084,29.98604593
-0.70264637,29.87925402
-0.70586811,29.87964077
-0.7458337,29.8735296
-0.69149797,29.88003022
-0.71849075,29.8796516
-0.68723827,29.85203252
-0.69912506,29.85255444
-0.66944237,29.88697684
-0.66957769,29.88567364
-0.67485849,29.88482972
-0.6634104,29.87937946
-0.66330205,29.87281401
-0.67020432,29.87732998
-0.67146785,29.8745189
-0.67134035,29.88160398
-0.66907313,29.88167908
-0.69319462,29.88334853
-0.7422722,29.99088855
-0.74248914,29.99224197
-0.73665342,29.99228546
-0.75334844,29.98986108
-0.75927325,29.99063115
-0.72558014,29.98360549
-0.7217483,29.99252061
-0.73383697,29.99372318
-0.72409808,29.97140819
-0.72582234,29.9719026
-0.71925161,29.96145089
-0.7727142,29.96518927
-0.76875548,29.96296453
-0.78168494,30.00928389
-0.78598113,30.01665254
-0.77695422,30.01210303
-0.77802787,30.01362106
-0.78431404,30.01604644
-0.78872833,30.00746995
-0.78740705,30.01865954
-0.75192979,30.00056181
-0.73343322,30.00387652
-0.75604948,30.00099102
-0.75044097,30.00313571
-0.74809583,30.00526102
-0.7499726,30.02188176
-0.74655259,29.97817566
-0.75702293,29.96304046
-0.6592843,29.97760292
-0.64322382,29.97455023
-0.66329254,29.9723771
-0.64560753,29.97169599
-0.66057541,29.97037505
-0.64159917,29.96927824
-0.63782485,29.97064089
-0.64303317,29.84316381
-0.65343782,29.8381979
-0.63057934,29.84220975
-0.63170795,29.83882456
-0.64940401,29.84952515
-0.58886438,29.84730616
-0.7945022,29.77542452
-0.79434852,29.7762684
-0.82887256,29.86025058
-0.80655272,29.8482775
-0.81324474,29.85071334
-0.81089555,29.84756385
-0.81168734,29.8574167
-0.81843784,29.85164436
-0.80468909,29.85332388
-0.8039658,29.85351773
-0.80145559,29.85337635
-0.71877716,29.89534953
-0.72919651,29.89457838
-0.85551521,29.89652698
-0.86272395,29.89774859
-0.86537609,29.90183048
-0.86817314,29.90091249
-0.86306519,29.89937739
-0.85209533,29.89374261
-0.75673419,29.89169445
-0.75459019,29.88986476
-0.75542357,29.88841938
-0.75656315,29.89184145
-0.7491713,29.90189621
-0.76561087,29.90271375
-0.63092044,29.89007166
-0.79919848,29.92923746
-0.79880068,29.9290756
-0.79872788,29.93266603
-0.80030032,29.92938947
-0.79901752,29.92827548
-0.76380982,29.93054881
-0.75873421,29.9306663
-0.80073129,29.92203869
-0.80285311,29.91811122
-0.7844582,29.92170361
-0.78752881,29.91814433
-0.78731195,29.92487629
-0.6675093,29.92446099
-0.66093939,29.92469517
-0.66382334,29.92358901
-0.57761777,30.25589583
-0.57146809,30.40662781
-0.57502886,30.40840538
-0.57470425,30.4075618
-0.57488495,30.40765176
-0.5781219,30.4073453
-0.57799519,30.40729267
-0.57499554,30.40720291
-0.57376915,30.40310879
-0.58880268,30.40393883
-0.57281325,30.40629564
-0.57288444,30.40665459
-0.5746189,30.40730098
-0.57280436,30.40644826
-0.57185771,30.40453753
-0.56628472,30.40709784
-0.57427917,30.40379431
-0.569164,30.40506025
-0.57094212,30.40593106
-0.58566078,30.36030455
-0.58487663,30.40599751
-0.58157627,30.40495629
-0.5869518,30.40226458
-0.58308437,30.40736269
-0.58475683,30.40605193
-0.59387005,30.40017223
-0.58290367,30.40715625
-0.58660994,30.40607863
-0.57985624,30.42726394
-0.5945956,30.40758713
-0.59414349,30.40698562
-0.59435865,30.40677393
-0.59336449,30.40380526
-0.58569759,30.42194949
-0.58433699,30.42435609
-0.58697009,30.42384563
-0.58068761,30.42398038
-0.58238589,30.42499335
-0.5828018,30.42537029
-0.58304823,30.40089039
-0.58695342,30.41342709
-0.58520862,30.41264483
-0.58425906,30.40417335
-0.59634596,30.39646224
-0.583657,30.40142919
-0.58550622,30.40496478
-0.58549721,30.40063863
-0.578941,30.39880636
-0.57840727,30.39915631
-0.58365392,30.4238636
-0.57970886,30.42544196
-0.59935612,30.36175901
-0.59712912,30.36238736
-0.59805138,30.36621887
-0.55526325,30.36136372
-0.66979774,30.18704945
-0.68567573,30.17583916
-0.70182376,30.17198956
-0.46572588,30.41772
-0.46657581,30.41842105
-0.47035468,30.41322241
-0.46910708,30.42963474
-0.4691783,30.4232626
-0.46990132,30.45203705
-0.47295563,30.42625098
-0.49013992,30.45202867
-0.51148648,30.44250654
-0.49937455,30.44049403
-0.49769131,30.43563169
-0.49239456,30.45487947
-0.49470688,30.45440088
-0.50117732,30.45018359
-0.50186435,30.44163761
-0.49747746,30.43627846
-0.50161877,30.44064692
-0.5018506,30.41915073
-0.5033016,30.4308185
-0.50131391,30.41470956
-0.47362429,30.42506068
-0.44651232,30.41523661
-0.47595561,30.41981379
-0.53579659,30.33071206
-0.51525278,30.32481185
-0.52390116,30.32431552
-0.52422966,30.32639951
-0.52637769,30.32859184
-0.52542218,30.31936941
-0.51879695,30.32143477
-0.52113868,30.32527724
-0.49443791,30.32006103
-0.49490083,30.32725281
-0.49443791,30.31943964
-0.49435974,30.31792267
-0.49445837,30.32024912
-0.49909543,30.31498507
-0.4906135,30.31633236
-0.48262956,30.31443917
-0.48330326,30.32604746
-0.48977126,30.31447187
-0.49841826,30.3152685
-0.49844488,30.31206447
-0.49516795,30.317019
-0.48496901,30.31094878
-0.50703514,30.3142269
-0.50591293,30.32527724
-0.48159757,30.31977442
-0.50666207,30.33316655
-0.5259282,30.33229441
-0.50929,30.31479239
-0.48073994,30.31460703
-0.50681331,30.32297123
-0.5259282,30.31661179
-0.52912762,30.31307628
-0.48037575,30.31365162
-0.47948269,30.31158597
-0.50929,30.33887446
-0.51266869,30.31297114
-0.47296709,30.32027844
-0.47035903,30.31368826
-0.4652598,30.3193443
-0.47010284,30.31732724
-0.47242146,30.31981294
-0.4714506,30.33109036
-0.47235372,30.33606359
-0.46950943,30.33109036
-0.47460993,30.33892757
-0.47140541,30.33699741
-0.4688559,30.33954659
-0.48816451,30.32716883
-0.47827506,30.31481518
-0.4808434,30.32942619
-0.46222178,30.35265831
-0.47030496,30.34535717
-0.46551566,30.34061369
-0.46643585,30.33941969
-0.47067022,30.32618849
-0.47942734,30.35986655
-0.46883898,30.35884442
-0.4674505,30.36126866
-0.47513324,30.34989417
-0.47039101,30.34742577
-0.46556574,30.3543831
-0.54167499,30.35865671
-0.45450349,30.36182931
-0.46431263,30.37489071
-0.46431263,30.38689379
-0.52757997,30.37837319
-0.53117547,30.36484525
-0.53012707,30.36251206
-0.53556757,30.37149516
-0.53412098,30.37307123
-0.53637893,30.3674551
-0.54060868,30.36748342
-0.53791334,30.36498138
-0.53717548,30.37166458
-0.53529837,30.37048353
-0.54122615,30.37233469
-0.54198923,30.33303871
-0.54166183,30.3096947
-0.54796609,30.32500163
-0.54839939,30.31991754
-0.55092881,30.33345398
-0.55798537,30.32680974
-0.52526688,30.32528299
-0.52720378,30.31855292
-0.52920894,30.32923066
-0.53924557,30.31212201
-0.54201073,30.31378461
-0.54694577,30.30733474
-0.54907617,30.30949739
-0.5463556,30.30925367
-0.55243961,30.3123902
-0.53415948,30.31225512
-0.54167378,30.31102539
-0.52328708,30.35632114
-0.55243949,30.35280986
-0.51933065,30.35252026
-0.50704093,30.34787856
-0.4596301,30.34338918
-0.4596301,30.350751
-0.44034877,30.35491481
-0.44029349,30.36341583
-0.43634159,30.36384713
-0.43135436,30.3591969
-0.43090328,30.35018073
-0.42801188,30.34905835
-0.43273088,30.36144661
-0.67599589,30.25756137
-0.68780856,30.35297546
-0.68607358,30.35168385
-0.67752283,30.33409188
-0.67115003,30.34879094
-0.69875088,30.34898733
-0.66014426,30.33754774
-0.66843483,30.34434508
-0.64442974,30.34216215
-0.6586217,30.34072555
-0.69976922,30.33764283
-0.69738218,30.33916797
-0.69559469,30.33491189
-0.69727321,30.35542032
-0.69976922,30.36010713
-0.69694488,30.36263008
-0.69711767,30.36612345
-0.70597253,30.34241233
-0.70197664,30.34437923
-0.69525203,30.37120911
-0.69015334,30.37066046
-0.69123552,30.36850801
-0.69222134,30.33551853
-0.7009269,30.34594329
-0.71405039,30.36608457
-0.69862325,30.35186463
-0.70271906,30.34238147
3.2875,31.92834
3.15095,31.3235
3.40836,31.3679
3.31574,31.307269
3.46443,31.3775
3.36656,31.361
3.41658,31.04505
3.50053,30.95243
3.66944,30.98355
3.41214,31.04714
3.3969,31.0185
3.3755,31.08321
3.3253,31.77766
1.175977,30.77032
3.20615,31.64708
3.33439,31.78418
0.80984,30.98555
3.52777936,31.70239929
3.50606806,31.66109624
3.47855741,31.61310759
3.460972,31.568393
3.454093,31.564677
3.415934,31.569765
3.41563,31.59986
3.41918,31.58448
3.39811984,31.60253203
3.39673396,31.5521808
3.39812,31.602532
3.46096302,31.56838402
3.45405643,31.56467686
3.50246634,31.66854483
3.46297,31.57500999
3.44214236,31.59292943
3.41496616,31.60633938
3.41914423,31.58452068
3.41593392,31.56976471
3.40986071,31.56936961
0.30960841,30.69223201
0.29194445,30.68111112
0.26666664,30.68333337
0.31666666,30.68083331
0.33000005,30.64666663
-0.149271111,30.40827
-0.041449235,30.34872074
-0.143930833,30.41648639
-0.132983333,30.41398944
-0.135572222,30.41582306
0.305113889,30.77729806
-0.042025556,30.33881611
-0.035080556,30.35142083
-0.125345,30.39931278
0.318274167,30.44576083
-0.107160556,30.36277278
0.186976944,30.45207361
0.399668889,30.79621139
0.331821111,30.76887278
0.259252222,30.44594111
-0.113021389,30.38337194
0.180628436,30.45081177
0.056516111,30.41401389
0.052228056,30.41500083
0.331581115,30.76883026
-0.158248056,30.41383056
0.189225833,30.45132306
-0.151416111,30.40838056
-0.142139444,30.40580667
0.190287222,30.44245861
0.174177958,30.44878127
-0.117228611,30.38704944
2.060651553,32.4057821
2.059048418,32.4210331
1.944816056,32.42292289
0.2118,33.4780431
0.2067543,33.4797516
0.871069844,34.41588585
0.864505046,34.41596354
0.863209482,34.42779039
0.860693628,34.4295007
0.8624366,34.429205
0.883871232,34.37839711
0.879445799,34.37675554
0.903986807,34.37863132
0.905334661,34.37512212
0.939367152,34.34702914
0.941134514,34.34524955
1.001728194,34.33869983
0.9826299,34.35209081
0.980382339,34.35115583
0.980691927,34.35129046
0.961112135,34.34808228
0.984588572,34.34463402
0.987685714,34.34888839
0.785798532,34.2896646
0.835598309,34.25403342
1.117439416,34.33308017
1.202318003,34.3342616
1.200775643,34.33572925
1.217427004,34.32279073
1.199625879,34.32921425
1.205077112,34.33448261
1.200560238,34.3334184
1.200709108,34.33466104
1.201662883,34.33038867
1.218390092,34.32056475
1.214854996,34.32556024
1.200403341,34.3386543
1.216722799,34.31403748
1.203777736,34.34097609
1.219648942,34.31312141
1.201566598,34.33716883
1.20628886,34.33161178
1.200880099,34.33954666
1.20449063,34.33346324
1.216990105,34.30013543
1.200276411,34.3391274
1.218419498,34.31331135
1.220684532,34.29313298
1.20299245,34.33015508
1.222154589,34.29427354
1.212183174,34.33846498
1.207127316,34.33199739
1.199327596,34.326611
1.217005329,34.29846218
1.204582339,34.33018307
1.21878388,34.29796545
1.215148008,34.29525913
1.209535406,34.329167
1.216125757,34.29642584
1.215346812,34.30224021
1.203508104,34.32023354
1.207223637,34.32948062
1.216580103,34.30978949
1.197839871,34.32389184
1.212981632,34.31504326
1.217219593,34.31169316
1.217351314,34.30437794
1.211641015,34.31488385
1.217500371,34.3067124
1.208704697,34.32764398
1.215385642,34.31290985
1.216769865,34.30902676
1.211067116,34.30107253
1.166288067,34.25792734
1.202883692,34.19218052
1.170677185,34.21494035
1.178642234,34.2142289
1.100924573,34.3356469
1.172974481,34.21513732
1.175721865,34.21583266
1.181424572,34.21425833
1.108499113,34.33452739
1.194010384,34.21279021
1.11166739,34.33256154
1.174722074,34.22353509
1.10161585,34.32623522
1.164678417,34.22515754
1.197737923,34.21450275
1.165232171,34.22227106
1.133870149,34.24866276
1.162307116,34.22644047
1.173532458,34.21990715
1.019325552,34.26300062
1.020713129,34.27955202
1.022248594,34.26407135
1.027580722,34.27578167
1.016860769,34.2612013
1.024645407,34.26518319
1.081842281,34.26800299
1.079577893,34.27005681
1.083624802,34.26685256
1.011157543,34.2565524
1.072669156,34.27272203
1.090594742,34.25807233
1.088114754,34.25620695
1.100579918,34.25892683
1.088279745,34.25590576
0.997657495,34.2537321
1.095902591,34.26020877
1.09287076,34.26478592
1.077368889,34.2280287
1.07817809,34.21682682
0.969306605,34.23298943
0.998652131,34.24560667
0.994102884,34.23473605
0.993096171,34.23956755
1.122624104,34.13841917
1.114389774,34.1391091
1.125821976,34.13642664
1.11686812,34.13653447
1.1121574,34.13943891
1.193797499,34.34171628
1.165503017,34.40530405
0.922815761,34.11103727
0.947682335,33.61981781
-0.76382209,30.1613057
-0.759057387,30.16146888
-0.765102265,30.1618601
-0.76367106,30.16224951
-0.758798191,30.16315211
-0.754234102,30.16424606
0.305607796,34.03316116
0.627282083,33.7526207
0.627641857,33.75409317
0.620434701,33.74190903
0.589991629,33.87180328
0.605972111,33.8923111
0.247753178,30.43847583
-0.118235,30.38641333
-0.127046667,30.392
-0.074236667,30.38214
-0.144468333,30.423945
-0.094201667,30.407955
-0.021293333,30.385475
-0.15134,30.40833167
-0.02586,30.37934833
-0.083983333,30.39259333
-0.01716,30.30031167
-0.093578333,30.32993333
-0.094916667,30.39836667
0.21998,30.50643833
-0.076723333,30.36638833
-0.15827,30.41393667
-0.119786667,30.39477667
-0.030791667,30.380035
-0.098545,30.35125
0.193801359,30.46819877
-0.049136667,30.3855
-0.085105,30.40636167
-0.096981667,30.39539333
-0.078225,30.36018833
0.250348333,30.49278333
-0.043638333,30.380025
-0.08063,30.39028667
-0.043361667,30.34840167
-0.122791667,30.391075
-0.09593,30.39667
-0.123401667,30.396595
-0.044251667,30.39325333
-0.062178333,30.27366333
-0.061675,30.35709
0.152226667,30.50737833
-0.144301667,30.42022167
-0.052558333,30.38355
-0.072903333,30.39268667
-0.091036667,30.37635167
-0.090365,30.39465833
1.7793404,31.9655608
1.7698332,31.9692974
1.6239655,31.4567008
1.7866959,31.9623902
1.7914324,31.9603101
1.833506,31.9424727
1.6798772,31.7090533
1.6706835,31.7052479
1.6685556,31.7053288
1.6708256,31.7030492
1.6696945,31.6973305
1.6676196,31.6990977
1.6891119,31.7069955
1.690302,31.7096731
1.3358792,31.3115353
1.1651645,30.8019542
1.165215,30.8020013
1.1655349,30.8019046
1.1697908,30.7988201
1.1650512,30.8021551
1.3289993,30.9301437
1.3292424,30.9309678
1.3289642,30.9317694
1.1395506,30.746594
1.1390602,30.7455766
1.1106397,30.7229717
1.166424,30.768151
1.1663362,30.7680868
1.1667611,30.7684627
1.1670357,30.768709
1.1674867,30.7676325
1.3477606,31.3152561
1.3478068,31.3155084
1.3480757,31.3148586
1.2020102,30.7693712
1.3824155,31.2701754
1.2535191,31.3296433
1.2648632,31.2999598
1.2638415,31.2997077
1.2343949,30.9311929
1.2350062,31.273773
1.235317,31.2732285
2.2355567,32.249672
1.9381125,32.1698115
1.9518608,32.192308
1.9511951,32.1924216
1.9618549,32.1861623
1.9617435,32.1854818
1.9618248,32.1855958
1.9616335,32.1858893
1.9557703,32.1435627
1.955726,32.1438194
1.9555508,32.1437316
1.9553077,32.143936
1.9323862,32.1247631
1.9151396,32.1403026
1.9136159,32.1393996
1.9135609,32.1396253
1.8840091,32.182974
1.9310595,32.1237579
1.9315055,32.1230705
1.9315994,32.1235774
1.9319122,32.1236735
1.682607,31.7181698
1.6689162,31.7048662
1.6687339,31.7043494
1.6025364,31.6400204
1.6826007,31.7186277
1.6751417,31.683325
1.6223323,31.779921
1.6978841,31.7978801
1.5964273,31.6508734
1.6312312,31.6504769
1.6755037,31.5476531
1.6398266,31.5629213
1.6392348,31.5625847
1.6393431,31.5624015
1.8231892,31.7062684
1.8232663,31.7060911
1.1692751,30.7972107
1.1698561,30.7988838
1.160631,30.801906
1.3196799,31.1438582
1.3195983,31.143507
1.168725,30.801655
1.1686622,30.8016618
1.1686159,30.8016422
1.1685558,30.8015735
1.1685855,30.8016215
1.1680703,30.799586
1.1607705,30.8034941
1.1603253,30.8015134
1.1604506,30.8015312
1.1691987,30.7974145
1.3296426,30.9317869
1.1403467,30.7158933
1.1307496,30.7062502
1.130278,30.7063583
1.1615466,30.7905383
1.1591046,30.788519
1.1636332,30.79391
1.1676697,30.792332
1.1689911,30.7894523
1.1583818,30.7911187
1.1599353,30.7925669
1.3315001,31.1238328
1.1684183,30.800121
1.1685328,30.8005999
1.1689576,30.8007262
1.1685511,30.8015688
1.1782376,30.7939102
1.1777664,30.7936957
1.129528,30.7637979
1.129859,30.7645826
1.1301885,30.763341
1.1547559,30.7522705
1.1726501,30.7466552
1.1722915,30.7508311
1.169165,30.7478523
1.2922054,31.1152315
1.1397193,30.7454552
1.1110742,30.7230355
1.1655175,30.7505747
1.1596181,30.8013032
1.1673797,30.7863037
1.1684366,30.7868299
1.1684651,30.7868452
1.1679244,30.7858246
1.1677899,30.7856674
1.167759,30.7856973
1.1369717,30.7309517
1.136495,30.7313367
1.1502755,30.7776215
1.154833,30.779614
1.1502612,30.7821498
1.1516406,30.7836649
1.1504493,30.7843227
1.1471086,30.7871989
1.1458092,30.7894679
1.1502776,30.7943455
1.158931,30.7838088
1.1493767,30.7922472
1.3103164,31.167539
1.1512089,30.7862643
1.1538285,30.7741831
1.2718329,31.2352341
1.272098,31.2353625
1.1668566,30.7671638
1.1669385,30.7667453
1.1592779,30.8004742
1.1558709,30.7895571
1.1524429,30.7898
1.1506146,30.7897135
1.347797,31.3155134
1.3442066,31.3143364
1.3442991,31.3142024
1.3445916,31.313656
1.3450509,31.3136621
1.1883735,30.780113
1.3801171,31.1243925
1.3803579,31.1243493
1.3805054,31.124474
1.3809533,31.124437
1.3812635,31.1279778
1.33425,31.2119105
1.1975721,30.7500336
1.1970623,30.7496654
1.1973889,30.7503747
1.1971127,30.750143
1.1964904,30.7501137
1.1965471,30.7501146
1.1503681,30.7713091
1.1458604,30.7688347
1.1432149,30.766874
1.1458735,30.7656099
1.1439821,30.7650374
1.1479544,30.761856
1.1497565,30.7636172
1.1500721,30.7659238
1.3322678,31.1255707
1.1075808,30.7439546
1.4429652,31.2035246
1.4454876,31.2017216
1.4454577,31.2016873
1.3456042,31.1380547
1.2081629,30.7336871
1.383143,31.2701856
1.3831967,31.2700163
1.3298716,31.2059927
1.1211772,31.020071
1.1651135,31.0168454
1.2463156,31.0851851
1.2460109,31.0854553
1.2485412,31.0854783
1.3351317,31.315645
1.2625525,30.7974858
1.3692614,31.1872055
1.2949787,31.2170181
1.3613752,31.1816257
1.2646979,31.2997401
1.2636716,31.2996885
1.3991969,31.270949
1.2250757,30.8256403
1.2249483,30.8257067
1.2343949,30.9311929
1.3402987,31.1796504
1.339518,31.1803933
1.2441655,31.0871068
1.236804,31.0766919
1.2372057,31.0764474
1.2424196,31.0811081
1.2418393,31.0817876
1.6300282,31.5432932
2.158723,32.2181316
2.2076658,32.2370245
2.2074771,32.237552
1.9386358,32.1645856
1.9380089,32.1645722
1.9208183,32.1673188
1.921225,32.16744
1.9212555,32.1671472
1.920912,32.166918
1.9495558,32.1590882
