lat_deg,lon_deg
0.00845835,29.76674527
0.00536781,29.76492308
0.02250124,29.77363915
0.00741008,29.76902521
0.00510572,29.76929448
0.00445509,29.76633234
0.00217784,29.76631438
0.01894083,29.77186181
0.0186878,29.77231061
0.02025113,29.77275047
0.02263704,29.76056083
0.0257636,29.76757132
0.02525772,29.75956452
0.01353699,29.7655066
0.01265138,29.76649397
0.00881981,29.76715817
0.00937107,29.76476153
0.0067685,29.76502182
0.02176949,29.76188032
0.01924827,29.76021967
0.02181466,29.76255354
0.02430885,29.76002229
0.01356409,29.76577588
0.02274534,29.76777771
0.02008869,29.7599504
0.00862104,29.76231101
0.00603653,29.76288548
0.00795232,29.76249951
0.0069944,29.7674813
0.00845833,29.76887262
0.01111511,29.76941122
0.01159407,29.76750827
0.00345203,29.76392671
0.02393812,29.7709194
0.00164468,29.76392671
0.00797038,29.76453711
0.01635637,29.77045251
0.05122611,29.83307861
0.04559646,29.83592366
0.04467519,29.82507199
0.07330159,29.83166162
0.03592734,29.8494765
0.03047879,29.84233178
0.00219577,29.84381236
0.01248796,29.83693709
0.01266869,29.83634469
0.01979819,29.83769114
0.0225722,29.84250213
0.00085843,29.83883986
0.00502411,29.83365193
0.01128656,29.79509179
0.02383792,29.80995611
0.02383792,29.80995611
0.02921471,29.80392443
0.02908821,29.80371798
0.0549232,29.80590903
0.02135336,29.78591844
0.01575057,29.79595354
0.01359085,29.79628562
0.30168121,30.06277779
0.30604528,30.06277661
0.30167291,30.09891167
0.30657272,30.04243035
0.29955257,30.07651914
0.34109642,30.04331782
0.32790616,30.07763316
0.26049033,30.10697266
0.25779209,30.08262353
0.26643576,30.10668408
0.26069397,30.08895034
0.26782389,30.09257465
0.25933706,30.0821834
0.26675864,30.09656888
0.32518426,30.06999614
0.31506135,30.09048028
0.2872025,30.08195229
0.37903924,30.10841142
0.39271785,30.10422425
0.38779847,30.11895466
0.38662215,30.11408137
0.38181606,30.1437114
0.38285911,30.10184913
0.38178895,30.14371141
0.38889775,30.16287235
0.3771369,30.12098669
0.39260141,30.10715028
0.43335659,30.11797796
0.42434772,30.11749665
0.44952962,30.11538676
0.45684902,30.11645196
0.29547571,30.17331177
0.28908613,30.16948068
0.23667395,30.20282904
0.23715394,30.20801711
0.21013978,30.18552841
-0.13678635,29.8611971
-0.13441913,29.8594825
-0.13810439,29.87114206
-0.13893558,29.87208458
-0.1356103,29.87268554
-0.12874294,29.87358229
-0.14068783,29.87778417
-0.14578335,29.88308923
-0.14630693,29.88693073
0.17816764,30.00471112
0.18578392,29.99596322
0.71022833,29.98534346
0.22948502,29.99847533
0.22759736,29.99552234
0.21678523,30.01760954
0.22867582,29.97970946
0.20857294,30.02024964
0.20157015,30.01658931
0.34865174,30.1661164
0.34377314,30.16923248
0.35306245,30.16955283
0.33430456,30.17392064
0.3491429,30.17669883
0.3667408,30.16188323
0.38248547,30.17305314
0.35498715,30.19899352
0.32140119,30.20787155
0.32195508,30.2175208
0.31689387,30.21483828
0.31916195,30.21447862
0.34055665,30.23235343
0.34468263,30.21947124
0.41896232,30.16646126
0.42037991,30.16348074
0.42479541,30.15491615
0.38768491,30.05204422
0.40100243,30.17803758
0.40313511,30.1526171
0.39466905,30.15474727
0.39852985,30.16162145
0.40315582,30.16010293
0.40540466,30.15685289
0.01615541,30.07720495
0.01157441,30.07488049
0.01390482,29.98338344
0.06271314,29.95859731
0.04003482,29.95955656
0.36625427,30.05505804
0.29122183,30.07632387
0.34069871,30.07214558
0.33077886,30.10627233
0.32338785,30.1069117
0.33938689,30.09635206
0.361048,30.10488095
0.36348718,30.10345309
0.37397617,30.09917742
0.35279554,30.09569279
0.2619124,30.12191633
0.26241836,30.12169183
0.32085031,30.11217199
0.36593181,30.1188721
0.35941614,30.11616357
0.35954256,30.11590324
0.35751849,30.11572436
0.3600778,30.12260776
0.36126117,30.12157521
0.36271597,30.1217004
0.36903234,30.1227216
0.35220692,30.12043813
0.05338935,30.05192157
0.05821416,30.05168798
0.05398564,30.05121253
0.05413021,30.05135612
0.09371279,30.04105948
0.09221306,30.04243273
0.09053257,30.04305213
0.09906187,30.04402067
0.09149034,30.04351873
0.09422811,30.04484677
0.22617226,29.98388212
0.2106046,29.98605088
0.20614066,29.98965779
0.22249641,29.97711454
0.20389112,29.98882275
0.22066032,29.9869144
0.21625992,29.98885202
0.21671128,29.99080855
0.22690181,29.90694075
0.23053182,30.0384818
0.2343202,30.05096494
0.23059348,30.03090713
0.22369328,30.04372445
0.23429428,30.05653834
0.20871822,30.0717559
0.22455601,30.06533575
0.22794271,30.05773331
0.22782522,30.05758973
0.2077516,30.07270743
0.22458311,30.06532677
0.21667819,30.07058765
0.21158107,30.06451257
0.20720085,30.07487948
0.22291221,30.11392751
0.20618591,30.10781847
0.19741395,30.11766594
0.19458478,30.11201196
0.95533607,31.1813991
0.93891566,31.14932826
0.78740978,31.32375846
0.78611655,31.32370507
0.78544993,31.30780423
0.78845622,31.31737961
0.80511328,31.33726293
0.8137599,31.27561328
0.80510426,31.33730785
0.81849893,31.3188676
0.77211638,31.39090973
0.7714915,31.36509015
0.75372147,31.39088962
0.76349362,31.38004238
0.81773519,31.35238663
1.06718568,31.1974178
1.00561365,31.19787485
1.00431452,31.23633496
1.07093277,31.15774345
1.07978707,31.14561024
1.01056206,31.21778004
0.93709561,31.2856458
0.93512268,31.28258326
0.83336512,31.31626504
0.92499526,31.15910029
0.91534332,31.16985818
0.91546397,31.17588591
0.79702416,31.2406029
0.92415493,31.16030447
0.90976505,31.1897231
0.93646052,31.19218902
0.93194394,31.23701918
0.82082466,31.2390475
0.79087642,31.24411798
0.84295639,31.20733539
1.10626458,31.42737045
1.10000132,31.40129049
1.09041985,31.39354166
1.15010114,31.3652156
1.11310824,31.37305307
1.12359166,31.39264328
1.05766492,31.36177109
1.03574655,31.36797281
1.01995444,31.34649902
1.0641213,31.4119293
0.99380685,31.43281748
1.01532846,31.44561954
1.02049632,31.25997193
1.17558029,31.32545194
1.20170116,31.24522113
1.14867358,31.23165205
1.04823408,31.28093475
1.12178807,31.26023822
1.11761685,31.33364364
1.08595862,31.30637542
0.86242168,31.37887094
1.03050207,31.47848811
1.05514258,31.48754223
0.99131914,31.48943201
0.96355304,31.42845601
1.03040258,31.47847018
0.96394091,31.42627258
1.03704618,31.47064108
0.99569858,31.49397641
0.8832741,31.41540104
0.86917061,31.40550627
1.11275931,30.88352903
1.1041444,30.8979068
1.10403518,30.85913967
1.10246693,30.87843444
1.09292888,30.85351583
1.07215317,30.89267436
1.08134861,30.8935483
1.07124004,30.89270193
0.99077183,30.68757587
0.99273817,30.65594475
0.9850202,30.68433782
0.94147764,30.70152021
0.98939579,30.65917111
0.9593673,30.72775928
0.97767811,30.68183727
0.98968782,30.67582989
0.98281575,30.66038808
0.93934377,30.70086602
0.98933475,30.6623323
0.98247374,30.70132213
0.9357412,30.69380061
0.96444078,30.62543123
0.92702843,30.66898414
0.92744197,30.66552641
0.9357322,30.69386348
0.93124184,30.6703015
0.9909091,30.70287002
0.97239057,30.69606628
0.96816195,30.75263078
0.98266132,30.73748808
0.96112807,30.75180914
0.96480039,30.74120913
0.97502049,30.74811775
0.95351849,30.72800561
0.93667237,30.62666253
0.96702054,30.70886748
0.95222946,30.73359256
0.96823165,30.70850743
0.97093976,30.7160495
0.97374883,30.69936129
0.96269922,30.72197339
0.96557275,30.72016632
0.96984754,30.74524725
0.95945828,30.74220056
0.95944911,30.70156221
0.95529767,30.72540897
0.96399351,30.72428959
0.96512787,30.63845217
0.958183,30.64789529
0.95712585,30.67493618
0.97147867,30.63276323
0.93296748,30.6285778
0.93503389,30.63654186
0.93111557,30.64372869
0.91993489,30.63210669
2.8075865,32.3426397
2.821944444,32.35274444
2.821816667,32.35286389
0.92317085,30.63182617
2.7911124,32.3456073
2.79185,32.3454983
2.7898665,32.3468834
0.93779265,30.63903653
2.810726861,32.32624817
2.806804889,32.32474517
2.8347995,32.3174963
2.8279981,32.3161291
2.8319408,32.3170083
2.7867317,32.3721168
2.813611111,32.33833333
2.806666667,32.34111111
2.806666667,32.32805556
2.819966,32.3262075
0.97731646,30.6303165
0.93271799,30.64730178
0.96036243,30.63615649
0.92106003,30.65204209
2.8221431,32.3391615
2.8210917,32.3377109
2.7962626,32.3483654
2.7927547,32.3467408
2.7928593,32.3655404
2.7923617,32.3668267
2.838319972,32.35331897
2.7846422,32.3593992
2.7856983,32.3596967
2.7919738,32.354508
2.7990439,32.3494162
2.78948,32.34934
2.8183518,32.4155599
2.8184084,32.4157464
2.7991601,32.3474442
2.8057867,32.3459917
2.8184514,32.4156407
2.8937,32.31681389
2.8456191,32.3190624
2.8453917,32.3193513
2.8471409,32.3191712
0.91433561,30.69524235
2.9310902,32.3080984
2.928627,32.300783
2.9158235,32.2986966
2.9204839,32.2985929
0.9480249,30.71858831
2.792669,32.4132054
2.8228699,32.3398837
2.8147008,32.417215
0.94357663,30.717756
0.9418174,30.70948587
2.7927685,32.2432333
2.9247719,32.2529491
2.9247534,32.2525707
2.9343511,32.2462729
2.8602238,32.2798039
2.8648056,32.2805329
2.8680019,32.2804399
2.8603919,32.2788124
2.77164,32.239835
2.7814917,32.2347817
2.792608,32.24328
0.90847527,30.69141138
2.8609832,32.2801192
2.8632183,32.2806817
2.8686125,32.2901523
2.8772775,32.2862402
2.935517,32.2515809
2.8129199,32.2331949
2.810869,32.2395891
2.807691,32.2359361
2.8903318,32.2063713
2.843011972,32.215712
2.823816,32.2319886
2.8234688,32.2353869
2.8105447,32.2402657
0.94274538,30.70476141
2.8249995,32.2172337
0.94329592,30.7307694
0.93057888,30.6930047
0.93311667,30.68933897
0.93480301,30.71049628
0.95013189,30.71956584
0.89492776,30.82910649
0.86101186,30.82210272
0.89715798,30.82433608
0.89859068,30.84664501
0.90734944,30.85869305
0.91758368,30.85852533
1.03722862,30.81516638
1.05606804,30.80056714
1.01141976,30.81848909
0.99951878,30.8268768
1.02789062,30.81663676
0.9192265,30.79523248
0.93226921,30.7907877
0.93680177,30.8102473
0.92689964,30.83521269
0.94909775,30.83991435
0.91008847,30.81318257
0.92834195,30.79934027
0.97085847,30.81116881
0.97468779,30.81902512
0.94973351,30.81592443
1.04284064,30.86425703
1.05538785,30.86188626
0.92059231,30.88528889
0.91867036,30.86147064
0.96909705,30.92774435
0.95587522,30.9221655
0.9559659,30.92259658
0.95602909,30.92243487
0.95588427,30.92217447
0.94359196,30.59380868
1.01111122,30.63726121
1.0041382,30.88097997
0.99664312,30.86701797
0.98634211,30.87588065
0.98850861,30.88473542
1.00267438,30.88225635
0.97066685,30.8932345
0.9604964,30.85127795
1.01056958,30.84485981
1.00958774,30.86390186
0.98764502,30.84949135
0.94098691,30.89669264
0.93626813,30.89785412
0.96031683,30.8820405
0.97196693,30.8617434
0.9666488,30.8727943
0.97981915,30.95548387
1.00999652,30.95054295
1.0335831,30.96048953
1.04414515,30.94906603
1.10914798,30.94162989
1.04825416,30.92811643
1.06435172,30.90737458
1.05875931,30.91341442
1.03881887,30.9339701
1.05176755,30.94975272
1.06376142,30.93014516
1.09753342,30.92090629
1.04515451,30.94408013
1.04945172,30.94792181
1.07243714,30.95097869
1.07547174,30.91953809
1.05090789,30.92149472
1.04188197,30.91742271
1.04907943,30.91833416
1.07477632,30.9471865
1.09134884,30.93344107
1.09024652,30.93449277
1.06338522,30.94885583
1.11291806,30.94135781
1.04387755,30.91362191
1.02694865,30.90802811
1.02767736,30.91624633
1.02656532,30.90256722
1.03832759,30.88861926
1.06390379,30.90019807
1.03718643,30.89914704
1.01863816,30.73308962
0.99961303,30.72643889
1.03195138,30.72899385
0.87393564,30.76870274
0.86578182,30.76973136
0.86466726,30.79606428
0.88368556,30.76100928
0.90113061,30.80064116
0.90930678,30.79159218
0.87932502,30.80114805
0.89240445,30.76754216
0.89206408,30.78761496
0.87646623,30.79782671
0.86561773,30.79813836
0.94293543,30.77420175
0.86550465,30.80576339
0.86449321,30.77679112
0.87948463,30.81115298
0.91631441,30.77903228
0.91634671,30.7873398
0.93709638,30.77586695
0.91808146,30.75689295
0.91481754,30.75631122
0.92503166,30.78261036
0.93282531,30.75548265
0.93469971,30.7462131
0.91594255,30.76268701
0.92684749,30.76626364
0.89853813,30.73077078
0.90720225,30.75095432
0.90259948,30.76347657
1.06931615,31.01679703
1.06979604,30.96298114
1.07026605,30.97632003
1.06723792,31.01894528
1.05119983,31.00815812
1.07681742,30.78987325
1.07683551,30.7898912
1.00376162,30.80406986
1.01658606,30.7979718
0.97947132,30.83440743
0.98127055,30.79335195
1.01012657,30.79135684
0.99693983,30.8233667
0.98201449,30.810964
0.99247452,30.79744906
0.9921391,30.80959219
0.9749053,30.81983332
0.74035496,31.05497933
0.73500442,31.01944817
0.78248786,31.01021986
0.79195375,31.008392
0.7974171,31.01271878
0.70281328,31.05719592
0.7154721,31.03592981
0.82801552,31.01450925
0.81707886,31.02247293
0.77342951,31.03275139
0.77211012,31.05385138
0.79191037,31.06915729
0.77301546,31.05631213
0.75328601,31.09773895
0.80808834,31.09153426
0.80243135,31.06064599
0.81021266,31.07129554
0.78136552,31.08503419
0.78922602,31.07165566
0.79297955,31.07388158
0.78336057,31.0584452
0.77244672,31.07804085
0.7705817,31.0729127
0.77590888,31.05622997
0.76209686,31.08568955
0.75514547,31.0903635
0.77551167,31.05761344
0.76719192,31.0751778
0.89206094,31.06915291
0.92004336,31.08036659
0.87169751,31.08563766
0.90710132,31.09232959
0.90106032,31.09085058
0.88275178,31.09469567
0.87718833,31.08990169
0.85032992,31.13901527
0.77480302,31.21324028
0.771043,31.21753581
0.74282117,31.15441506
0.72865904,31.19517621
0.7876905,31.17497582
0.78831675,31.15977637
0.78204915,31.15734474
0.91367974,31.01801249
0.90079637,31.03690968
0.92208539,31.02835572
0.95514949,31.04034702
0.91926578,31.01476674
0.88843795,31.02364913
0.94094218,31.03615113
0.86476223,30.99876257
0.88548122,31.00681771
0.88450534,31.00798593
0.85924784,30.98371129
0.86932358,31.00686219
0.85213128,30.99946975
0.86160149,30.98901852
0.86078242,30.99603405
0.8507854,31.00203038
0.89017831,31.01491729
0.91472849,31.01783226
0.94489702,31.04232899
0.88190237,30.97665722
0.94077684,30.96891755
0.93070153,30.99509782
0.88456581,30.96966766
0.90438731,30.99002848
0.94188711,30.96577311
0.93190411,30.96383871
0.89842649,30.96957025
0.92115635,31.00017822
0.90157742,30.96143966
0.86982166,30.90875121
0.85509875,30.93496812
0.81891166,30.92827767
0.83308201,30.93311152
0.868654,30.90633576
0.68033068,31.23371385
0.67566458,31.23392215
0.62725675,31.12835608
0.64878953,31.13565107
0.62328476,31.14711294
0.62289582,31.1725159
0.62005495,31.11711264
0.57096503,31.14842394
0.56730174,31.14515549
0.56332208,31.14219255
0.56889779,31.131358
0.67822571,30.9645035
0.62343164,30.98205759
0.62386619,31.00706257
0.59656887,31.10839894
0.55677269,31.10584316
0.58228062,31.1044336
0.58900803,31.07798774
0.58319377,31.07757655
0.60198866,31.04174066
0.594478,31.02553099
0.63432002,31.08233698
0.59747307,31.05685895
0.62792945,31.1132025
0.60092987,31.06450146
0.63927721,31.06385878
0.62212703,31.07116759
0.6249932,31.07065457
0.60090379,31.06742065
0.60228695,31.06662076
0.6115998,31.06516235
0.61102115,31.06527034
0.58299978,30.93913203
0.5837954,30.93905989
0.61711238,30.96073767
0.60420168,30.91505423
0.53154995,30.95364577
0.54289548,30.94912437
0.58900758,30.97529822
0.56381002,30.97937576
0.49528964,30.999777
0.50852444,30.99232726
0.52139066,31.02024716
0.4508562,30.99172435
0.47019997,30.97282199
0.5651554,30.89837269
0.54656163,30.93553439
0.52996674,30.92386438
0.53174216,30.93367128
0.51376734,30.90445253
0.46428158,30.8937985
0.56952475,30.88052576
0.55367421,30.87625654
0.55984059,31.19937665
0.62667606,31.19962452
0.51963849,31.14496344
0.52784069,31.14703596
0.52626614,31.17362451
0.53187505,31.18185988
0.53100549,31.17691972
0.51885219,31.17721068
0.53552762,31.24107296
0.55439809,31.23337814
0.35897233,31.10890406
0.35318323,31.09922268
0.36260761,31.1101518
0.35817667,31.10925452
0.40665855,31.09569005
0.37024176,31.12135979
0.44930564,31.07546111
0.48061063,31.11115629
0.47439482,31.09773872
0.48063776,31.11116526
0.54136204,31.09783591
0.48172518,31.11956329
0.46218149,31.04189253
0.46475937,31.04517017
0.46508361,31.0405804
0.4740091,31.04431433
0.45015338,31.03354279
0.49935178,31.03744494
0.54052568,31.02764204
0.48912832,31.04766922
0.53305529,31.07887727
0.49653307,31.04544855
0.4923519,31.03273158
0.48714001,31.05088529
0.33426108,30.93783808
0.36248984,30.8666586
0.31594328,30.84976738
0.32605644,30.91817143
0.31682096,30.8531798
0.34212828,30.94327894
0.36153095,30.94209817
0.37343337,30.92036133
0.31059416,30.86491867
0.30796678,30.83784294
0.32195437,30.84459336
0.32057938,30.8408937
0.31883905,30.86256407
0.3168592,30.8631572
0.3367186,30.92970076
0.35125793,31.05895752
0.34062335,31.05357066
0.38445749,31.0856623
0.38576633,31.07561129
0.34487379,31.05687507
0.40045696,31.06334773
0.40584817,30.96226832
0.46840389,30.92237487
0.46577481,30.92892287
0.25111589,30.93563497
0.26463821,30.9141325
0.27418154,30.94157661
0.30794755,30.96898983
0.31096522,31.10187143
0.29757487,31.05780013
0.28499406,31.03860859
0.33882561,31.01727643
0.30050271,30.99818932
0.32741358,31.05702223
0.25217528,31.00302937
0.42557745,30.99892523
0.33540244,30.99126695
0.22082775,31.00538696
0.78383044,30.78633756
0.7937902,30.78100666
0.8015786,30.78938163
0.78951306,30.77915889
0.7937652,30.78494926
0.67425787,30.78270007
0.72231108,30.77053571
0.67776541,30.82189931
0.70506227,30.86695364
0.70676408,30.8715153
0.66805719,30.88702494
0.67516732,30.83444675
0.68697632,30.85813335
0.65292477,30.85028978
0.80186195,30.74562723
0.76940501,30.8099019
0.74119895,30.84807631
0.77365093,30.83875582
0.74205674,30.86434976
0.73599264,30.85061148
0.78073135,30.85913056
0.78561601,30.84659926
0.7601166,30.80273985
0.74208549,30.77654298
0.76743614,30.77891898
0.7677797,30.77896371
0.70191317,30.84126022
0.73742785,30.8091096
0.7000653,30.81429138
0.70632543,30.84195871
0.67960422,30.46146234
0.67288737,30.44172229
0.64409453,30.44756391
0.64405611,30.44307476
0.67512794,30.42301935
0.66468885,30.42285422
0.66516982,30.42656197
0.69534961,30.44585841
0.72477569,30.45744249
0.72919178,30.45101138
0.75337249,30.44126482
0.71382439,30.51239837
0.70861745,30.49456917
0.67209398,30.48001592
0.66249352,30.47694116
0.67559585,30.48763699
0.68189137,30.41173018
0.67545952,30.46889871
0.67144067,30.47514088
0.64505848,30.45926225
0.75499828,30.51679326
0.71176318,30.51169014
0.67284282,30.49482136
0.73935909,30.49700351
0.72326095,30.49632106
0.74462513,30.50676062
0.64015968,30.53274609
0.64027776,30.53392227
0.64716341,30.52991436
0.64208624,30.49842817
0.63376534,30.52469507
0.63772688,30.52994583
0.63389583,30.49551406
0.64524196,30.55634946
0.6390257,30.56175783
0.63904284,30.52230418
0.63023082,30.52397844
0.67275927,30.59755092
0.65609341,30.58427853
0.64305699,30.56147757
0.64007951,30.57280169
0.64845149,30.59523694
0.648407,30.57787101
0.64748354,30.57484545
0.63521965,30.57956531
0.63649221,30.59457807
0.59681029,30.53492104
0.54678316,30.54234093
0.56751318,30.53001339
0.58708079,30.52669176
0.55391846,30.52930977
0.6557157,30.53302588
0.65707275,30.53547647
0.67369398,30.55076852
0.4400381,30.75653866
